2014101728,クラウニングラック,boba,2014-03-16,5,0,1,1,3,1800000,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,バスティエンヌ,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ベライシム,LionCavern,Mr.Prospector,Secrettame,SilkBraid,Danzig,Ribbon
2014101729,ドンビーアフレイド,boba,2014-02-11,14,1,6,2,5,6690000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,パームアイランド,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,アクティビスト,フレンチデピュティ,DeputyMinister,Mitterand,ワーキングガール,パドスール,シャダイワーデン
2014101730,ファストソレル,hinba,2014-02-05,17,4,3,1,9,2800000,0,0,エスティファーム,タートルボウル,DyhimDiamond,NightShift,NorthernDancer,Ciboulette,HappyLanding,Homing,LaughingGoddess,ClaraBow,TopVille,HighTop,SegaVille,Kamiya,Kalamoun,Shahinaaz,ファストカラー,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ファストフレンド,アイネスフウジン,シーホーク,テスコパール,ザラストワード,ノーザンテースト,グロリアウエーブ
2014101731,ダテノタイフーン,boba,2014-02-10,39,2,8,4,25,10000000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,ファモーザ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ボーンフェイマス,Exuberant,WhataPleasure,OutintheCold,FirstOneHolme,NoholmeAtoll,BeautifulMiss
2014101732,ファインスパーク,boba,2014-03-01,12,1,1,0,10,1590000,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,ベビーキール,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,ベビーグランド,トニービン,カンパラ,SevernBridge,ホワットケイティーディド,Nureyev,Katies
2014101733,マッシュクール,boba,2014-03-19,29,3,3,4,19,2550000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,マッシュレイヤー,ジャングルポケット,トニービン,カンパラ,SevernBridge,ダンスチャーマー,Nureyev,SkillfulJoy,セシルカット,サンデーサイレンス,Halo,WishingWell,ダイナカール,ノーザンテースト,シャダイフェザー
2014101734,ブライトインベガス,boba,2014-03-05,19,3,4,1,11,2300000,0,0,エスティファーム,トーセンブライト,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アサヒブライト,ジェイドロバリー,Mr.Prospector,Number,コスモローマン,ナイスダンサー,ジェラルレツド,ライブインベガス,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ベガスナイト,コロナドズクエスト,フォーティナイナー,LaughingLook,WordsofWar,LordatWar,RightWord
2014101735,フォルテボーイ,boba,2014-02-19,0,0,0,0,0,0,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,レッドヴォーグ,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ディクシージャズ,トニービン,カンパラ,SevernBridge,ディクシースプラッシュ,DixielandBand,OceanJewel
2014101736,ライブスター,hinba,2014-03-24,54,9,10,8,27,4770000,0,0,エスティファーム,トーセンファントム,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,バースデイローズ,トニービン,カンパラ,SevernBridge,エリザベスローズ,ノーザンテースト,ノーベンバーローズ,レプラコンレーン,ファルブラヴ,FairyKing,NorthernDancer,FairyBridge,GiftoftheNight,Slewpy,LittleNana,カーメリタ,Zafonic,GoneWest,Zaizafon,シルバーレーン,SilverHawk,StraitLane
2014101737,ハノハノボーイ,boba,2014-02-06,7,0,0,1,6,3050000,0,0,エスティファーム,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ワルツオブキャット,Songandaprayer,Unbridled'sSong,Unbridled,TrolleySong,Alizea,Premiership,FancyMedallion,デルモニコキャット,StormCat,StormBird,Terlingua,GlassCeiling,Pirate'sBounty,ForeverFaithful
2014101738,コメンテーター,hinba,2014-04-24,42,2,1,2,37,710000,0,0,大江牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,アドマイヤセレッソ,サクラローレル,RainbowQuest,BlushingGroom,IWillFollow,ローラローラ,SaintCyrien,BoldLady,スターアドマイヤ,トニービン,カンパラ,SevernBridge,ダンスロマンス,NorthernDancer,BlueTepee
2014101739,オキノプリマ,hinba,2014-03-24,8,1,0,1,6,1670000,0,0,大江牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,アドマイヤバレー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シアラスダンサー,GateDancer,SovereignDancer,SunGate,Dautie,Gunflint,Croalize
2014101740,ホシコチャン,hinba,2014-04-25,80,1,5,8,66,1080000,0,0,大江牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ウエスタンバスター,ハウスバスター,Mt.Livermore,BlushingGroom,FlamaArdiente,BigDreams,GreatAbove,DolphinsDream,Pudical,Sassafras,Sheshoon,Ruta,Puritanical,NeverBend,Cindabelle
2014101741,ノーブルデザイア,hinba,2014-02-25,17,3,1,4,9,810000,0,0,大江牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,シャインエフォート,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,ウエスタンバスター,ハウスバスター,Mt.Livermore,BigDreams,Pudical,Sassafras,Puritanical
2014101742,シャインヴィットゥ,boba,2014-03-15,21,5,5,3,8,65590000,1,0,大江牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,シャインセレブ,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,マンハッタンセレブ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana
2014101743,エピステーメ,hinba,2014-04-13,39,3,3,1,32,2640000,0,0,大沢育成牧場,パイロ,Pulpit,A.P.Indy,SeattleSlew,WeekendSurprise,Preach,Mr.Prospector,Narrate,WildVision,WildAgain,Icecapade,Bushel-n-Peck,Carol'sWonder,PasstheTab,CarolsChristmas,アスタルテ,スキャターザゴールド,Mr.Prospector,RaiseaNative,GoldDigger,DanceSmartly,Danzig,Classy'nSmart,パーフェクトパール,イナリワン,ミルジョージ,テイトヤシマ,シードランサー,マルゼンスキー,トサエンド
2014101744,イチジンノカゼ,hinba,2014-02-04,15,1,0,0,14,370000,0,0,大矢牧場,アサクサキングス,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,クルーピアスター,サンデーサイレンス,Halo,WishingWell,クルーピアレディー,WhatLuck,Questiond'Argent,アンジュールラブ,グリーンアプローズ,Mr.Prospector,RaiseaNative,GoldDigger,YoungBallerina,Nijinsky,LateBloomer,ベティボルテクス,ジェニュイン,サンデーサイレンス,クルーピアレディー,ワラダー,NorthernDancer,BittyGirl
2014101745,カレンドゥラ,hinba,2014-05-21,49,0,3,1,45,4140000,0,0,大矢牧場,ダイタクリーヴァ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,スプリングネヴァー,サクラユタカオー,テスコボーイ,アンジェリカ,ネヴアーイチバン,ネヴァービート,ミスナンバイチバン,ジョウネツノハナ,バンブーアトラス,ジムフレンチ,Graustark,DinnerPartner,バンブーシザラ,テスコボーイ,シザラ,ニシノダーリン,HonestPleasure,WhataPleasure,Tularia,デイムマーゴット,NorthernDancer,PasdeNom
2014101746,ポッドティノ,boba,2014-03-15,24,0,1,2,21,3600000,0,0,沖田牧場,ドリームジャーニー,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,アグリフェスタ,ウイングアロー,アサティス,Topsider,SecretAsset,サンヨウアロー,ミスターシービー,タニイチパワー,カオリスマイル,シャンハイ,Procida,Korveya,スマイルフォーミー,ベリファ,ツバキヒメ
2014101747,イノデラックス,hinba,2014-04-11,2,0,0,0,2,0,0,0,沖田牧場,ダンスインザダーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,アスカ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ツバキヒメ,マルゼンスキー,Nijinsky,シル,ヒルガオ,スティンティノ,ロージズデー
2014101748,リネンロマン,hinba,2014-03-20,21,0,2,1,18,7970000,0,0,沖田牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ウィンディガーデン,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,チェイスザウインド,トニービン,カンパラ,SevernBridge,アンティックヴァリュー,NorthernDancer,Moonscape
2014101749,カリスマパンサー,hinba,2014-03-24,43,2,4,6,31,6570000,0,0,沖田牧場,カリズマティック,SummerSquall,StormBird,NorthernDancer,SouthOcean,WeekendSurprise,Secretariat,LassieDear,BaliBabe,Drone,SirGaylord,CapandBells,PolynesianCharm,WhataPleasure,GrassShack,エスケープリリー,ライブリーワン,Halo,HailtoReason,Cosmah,SwingingLizzie,TheAxe,Sulenan,リヴリアリリー,リヴリア,Riverman,Dahlia,タケノハナミ,ハードツービート,ヒカルカマタ
2014101750,リュウノセンター,boba,2014-03-15,33,4,2,3,24,11430000,0,0,沖田牧場,エーシンフォワード,ForestWildcat,StormCat,StormBird,Terlingua,VictoriaBeauty,BoldNative,Abifaith,WakeUpKiss,CuretheBlues,StoptheMusic,QuickCure,GoodMorningSmile,MorningBob,CharmingSmile,カオリスマイル,シャンハイ,Procida,Mr.Prospector,WithDistinction,Korveya,Riverman,Konafa,スマイルフォーミー,ベリファ,Lyphard,Belga,ツバキヒメ,マルゼンスキー,ヒルガオ
2014101751,サバイバルチャンス,boba,2014-05-07,28,5,3,4,16,750000,0,0,沖田牧場,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,カザグルマ,ソウルオブザマター,PrivateTerms,PrivateAccount,Laughter,SoulLight,T.V.Commercial,Icantell,ベストルンルン,キャロルハウス,LordGayle,Tuna,キョクトウルンルン,ハンターコム,キョクトウメルド
2014101752,エナホープ,hinba,2014-03-31,24,3,3,2,16,10600000,0,0,沖田牧場,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,カフェドフレール,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,ノンストップレディ,ノーザンテースト,NorthernDancer,LadyVictoria,マガロ,Caro,Magic
2014101753,サノラブ,hinba,2014-04-30,35,9,2,4,20,8900000,1,0,沖田牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,カミヒコーキ,マイネルラヴ,SeekingtheGold,Mr.Prospector,ConGame,HeartofJoy,リィフォー,Mythographer,オリガミ,シャンハイ,Procida,Korveya,ラプソディスター,アスワン,キョクトウルンルン
2014101754,マイネルユニブラン,boba,2014-03-21,38,2,3,2,31,38220000,0,0,沖田牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,コニャックレディ,Olympio,Naskra,Nasram,Iskra,CarolsChristmas,Whitesburg,LightVerse,Carmanetta,Roberto,HailtoReason,Bramalea,TrueNative,RaiseaNative,FleetingDoll
2014101755,ヤマタケナゴミ,hinba,2014-03-08,7,0,0,0,7,0,0,0,沖田牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,スーパーオアシス,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,ビーウェルオン,クリミナルタイプ,Alydar,Klepto,ヴェルシエンカ,Nijinsky,Veruschka
2014101756,ティーリアル,hinba,2014-03-13,69,5,7,13,44,2170000,0,0,沖田牧場,ディープスカイ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,アビ,Chief'sCrown,Danzig,SixCrowns,Carmelized,KeytotheMint,Carmelize,ツクシヒメ,カコイーシーズ,Alydar,RaiseaNative,SweetTooth,CarelessNotion,Jester,MissUppity,オペラハナミ,オペラハウス,Sadler'sWells,Colorspin,タケノハナミ,ハードツービート,ヒカルカマタ
2014101757,カケジヤソデノ,hinba,2014-04-09,71,4,0,6,61,2010000,0,0,沖田牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ブライズメイト,エイシンサンディ,サンデーサイレンス,Halo,WishingWell,エイシンウイザード,ノーザリー,シルバーナイキ,アナザーワールド,リアルシャダイ,Roberto,DesertVixen,ヨドハマナス,ボールドアンドエイブル,タミアナ
2014101758,イッツワンダフル,hinba,2014-04-22,20,0,0,2,18,170000,0,0,沖田牧場,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,ベストマリー,シャンハイ,Procida,Mr.Prospector,WithDistinction,Korveya,Riverman,Konafa,リファインガール,マルゼンスキー,Nijinsky,シル,リュウリンドウ,リュウフォーレル,リュウマリー
2014101759,メメシャルドネ,hinba,2014-04-07,9,2,1,0,6,730000,0,0,沖田牧場,ハービンジャー,Dansili,デインヒル,Danzig,Razyana,Hasili,Kahyasi,Kerali,PenangPearl,Bering,ArcticTern,Beaune,Guapa,ShareefDancer,Sauceboat,メメビーナス,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ウェディングダイヤ,ブライアンズタイム,Roberto,Kelley'sDay,トウホーダイヤ,パーソロン,ハードミドリ
2014101760,バトルオサンナ,hinba,2014-03-07,35,11,6,1,17,11100000,0,0,沖田牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ヨウヨウ,マヤノトップガン,ブライアンズタイム,Roberto,Kelley'sDay,アルプミープリーズ,BlushingGroom,Swiss,フィジーガール,カコイーシーズ,Alydar,CarelessNotion,ツバキヒメ,マルゼンスキー,ヒルガオ
2014101761,ジュエリーアイス,hinba,2014-04-24,44,1,7,4,32,3740000,1,0,沖田牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,ロングビクトリア,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,エンゼルカロ,スターオブコジーン,Cozzene,StarGem,ヤマフノーザリー,ノーザリー,テスコエンゼル
2014101762,シグラップニコライ,boba,2014-04-21,56,3,4,10,39,13400000,0,0,沖田牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,ワシリーサ,ストラヴィンスキー,Nureyev,NorthernDancer,Special,FiretheGroom,BlushingGroom,Prospector'sFire,アロールーシー,サンキリコ,リィフォー,Nell'sBriquette,ソーミユール,アローエクスプレス,マーキュリーアロー
2014101763,ショーカノン,hinba,2014-05-19,23,2,0,2,19,18800000,0,0,オリオンファーム,ブレイクランアウト,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,キュー,フレンチデピュティ,DeputyMinister,Mitterand,PJFloral,Baldski,PeroxidePrincess,アンペア,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,フリーフォーギブン,Unbridled,Fappiano,GanaFacil,Redeemer,DixielandBand,PrintingPress
2014101764,ビージュノー,hinba,2014-04-17,11,2,0,0,9,400000,0,0,オリオンファーム,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,イブニングスカイ,ハーツクライ,サンデーサイレンス,Halo,WishingWell,アイリッシュダンス,トニービン,ビューパーダンス,エヴァンタイユ,LearFan,Roberto,Wac,Felicita,Rubiano,GrandBonheur
2014101765,ミオテゾーロ,boba,2014-05-02,10,0,1,0,9,100000,0,0,オリオンファーム,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,ヴァルホーリング,Halling,Diesis,SharpenUp,DoublySure,DanceMachine,GreenDancer,NeveraLady,WarrantyApplied,Monteverdi,Lyphard,Janina,ImpliedWarranty,BloodRoyal,GardenFresh
2014101766,ルーティン,boba,2014-05-04,5,2,0,0,3,2900000,0,0,オリオンファーム,ブレイクランアウト,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,キュー,フレンチデピュティ,DeputyMinister,Mitterand,PJFloral,Baldski,PeroxidePrincess,オノユウ,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,オナーザミント,HonourandGlory,Relaunch,FairtoAll,ストームザミント,StormCat,MintCooler
2014101767,ミスオリオン,hinba,2014-03-01,5,4,0,1,0,6800000,0,0,オリオンファーム,ブレイクランアウト,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,キュー,フレンチデピュティ,DeputyMinister,Mitterand,PJFloral,Baldski,PeroxidePrincess,ギフト,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ニューヘヴン,サザンヘイロー,Halo,NorthernSea,Nazarena,Logical,Niza
2014101768,フローラルパレスの2014,boba,2014-05-15,0,0,0,0,0,0,0,0,オリオンファーム,コンデュイット,Dalakhani,Darshaan,ShirleyHeights,Delsy,Daltawa,Miswaki,Damana,WellHead,Sadler'sWells,NorthernDancer,FairyBridge,RiverDancer,IrishRiver,DancingShadow,フローラルパレス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,フラワーパーク,ニホンピロウイナー,スティールハート,ニホンピロエバート,ノーザンフラワー,ノーザンテースト,ファイアフラワー
2014101769,サーレンブラント,boba,2014-03-07,20,3,1,4,12,52020000,2,0,オリオンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,ブライトアバンダンス,QuietAmerican,Fappiano,Mr.Prospector,Killaloe,Demure,Dr.Fager,QuietCharm,QualityGift,ラストタイクーン,トライマイベスト,MillPrincess,Manntika,Kalamoun,Manushka
2014101770,ゲキリン,boba,2014-03-26,24,4,3,1,16,52840000,1,0,オリオンファーム,Tapizar,Tapit,Pulpit,A.P.Indy,Preach,TapYourHeels,Unbridled,RubySlippers,WinningCall,DeputyMinister,ViceRegent,MintCopy,CallNow,WildAgain,CarolsChristmas,ブルーグラスチャッター,BluegrassCat,StormCat,StormBird,Terlingua,She'saWinner,A.P.Indy,GetLucky,ChatterChatter,LostSoldier,Danzig,LadyWinborne,BedroomChatter,CuretheBlues,BedroomWindow
2014101771,スフェリスティリオ,boba,2014-04-06,23,3,1,3,16,960000,0,0,オリオンファーム,ブレイクランアウト,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,キュー,フレンチデピュティ,DeputyMinister,Mitterand,PJFloral,Baldski,PeroxidePrincess,プルーフオブライフ,Vindication,SeattleSlew,BoldReasoning,MyCharmer,StrawberryReason,ストロベリーロード,PrettyReason,カーリア,CarsonCity,Mr.Prospector,BlushingPromise,DePuntillas,DistantRelative,Enola
2014101772,セイユウダンサー,hinba,2014-01-28,39,5,6,3,25,750000,0,0,オリオンファーム,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,マイティーダンサー,Alzao,Lyphard,NorthernDancer,Goofed,LadyRebecca,SirIvor,Pocahontas,MoltoInGamba,Surumu,Literat,Surama,Mole,Espresso,Maas
2014101773,ラッシュハート,hinba,2014-05-07,16,1,0,1,14,14150000,0,0,オリオンファーム,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,マネーペニー,Monarchos,Maria'sMon,WaveringMonarch,CarlottaMaria,RegalBand,DixielandBand,リーガルロベルタ,MyWhiteCorvette,TarrRoad,GreyDawn,PureReason,WindChime,Marfa,BellesNative
2014101774,バイオレットガール,hinba,2014-03-14,46,1,1,3,41,480000,0,0,オリオンファーム,ブレイクランアウト,SmartStrike,Mr.Prospector,RaiseaNative,GoldDigger,Classy'nSmart,Smarten,NoClass,キュー,フレンチデピュティ,DeputyMinister,Mitterand,PJFloral,Baldski,PeroxidePrincess,ロビンズネスト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,リストレーション,ノーザンテースト,NorthernDancer,LadyVictoria,リセス,StoptheMusic,ParlorGame
2014101775,ファニーフェロー,boba,2014-04-12,50,4,7,6,33,5350000,0,0,加藤牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,エクボ,リンドシェーバー,Alydar,RaiseaNative,SweetTooth,ベーシイド,CoolMoon,Polondra,オールウエイズアロン,Lomond,NorthernDancer,MyCharmer,Klairlone,Klairon,Prelone
2014101776,ウインエアリーズ,boba,2014-03-31,15,1,2,4,8,500000,0,0,加藤牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,シルキーティアラ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,シャクヤク,ノーザンテースト,NorthernDancer,LadyVictoria,ダイナマップ,ボールドアンドエイブル,ロードマップ
2014101777,ブルーアステル,boba,2014-04-25,21,0,0,0,21,10000,0,0,加藤牧場,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,セイチーズ,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,エクボ,リンドシェーバー,Alydar,ベーシイド,オールウエイズアロン,Lomond,Klairlone
2014101778,ベストレイラー,hinba,2014-04-30,15,0,0,0,15,30000,0,0,加藤牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,ハリケンアスリート,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,ハリケンローズ,ノーザリー,NorthernDancer,Politely,シーロビン,シーホーク,Satanella
2014101779,ナナコ,hinba,2014-03-30,23,0,1,0,22,190000,0,0,加藤牧場,ナカヤマフェスタ,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,ディアウィンク,タイトスポット,HisMajesty,PremiumWin,セイレイ,デインヒル,センスオブリズム,マイウィン,タニノギムレット,ブライアンズタイム,Roberto,Kelley'sDay,タニノクリスタル,クリスタルパレス,タニノシーバード,エクボ,リンドシェーバー,Alydar,ベーシイド,オールウエイズアロン,Lomond,Klairlone
