2010105316,ウインプライズ,boba,2010-04-08,105,5,8,9,83,4860000,0,0,石田牧場,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,シルクアワード,スピニングワールド,Nureyev,NorthernDancer,Special,ImperfectCircle,Riverman,Aviance,イクスプロアー,Mr.Prospector,RaiseaNative,GoldDigger,Veroushka,Nijinsky,Iskra
2010105317,ローズファンタジア,hinba,2010-04-27,42,1,3,4,34,3520000,0,0,石田牧場,アサクサデンエン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ツジノローズ,ロイヤルアカデミーII,Nijinsky,NorthernDancer,FlamingPage,CrimsonSaint,CrimsonSatan,BoleroRose,ツジノライン,オウインスパイアリング,Slewo'Gold,HighestRegard,ツジノジョオー,ターゴワイス,イーストサイド
2010105318,ホープフルドリーム,hinba,2010-03-24,0,0,0,0,0,0,0,0,石田牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,ドラゴンティーナ,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Charmante,Alydar,RaiseaNative,SweetTooth,FrenchCharmer,LeFabuleux,BoldExample
2010105319,ドラゴンラッシュの2010,boba,2010-04-16,0,0,0,0,0,0,0,0,石田牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ドラゴンラッシュ,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,ドラゴンティーナ,Danzig,NorthernDancer,PasdeNom,Charmante,Alydar,FrenchCharmer
2010105320,ピンキーハート,hinba,2010-03-14,30,1,3,4,22,420000,0,0,石田牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,ピンキーブラック,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ミスデルモント,ゲイルーザック,ファバージ,GreenasGrass,スピードハクセス,ダイハード,チャイナスピード
2010105321,ダンツクレイン,boba,2010-04-02,14,0,0,2,12,1800000,0,0,石田牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,フューチャローザ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アスクローザ,リアルシャダイ,Roberto,DesertVixen,オオミーアキノ,ノーザンテースト,オオミシヤダイ
2010105322,ケージーアメジスト,hinba,2010-03-11,14,0,0,1,13,30000,0,0,イワミ牧場,マヤノトップガン,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アルプミープリーズ,BlushingGroom,RedGod,RunawayBride,Swiss,VaguelyNoble,GalaHost,ケージーダンサー,コマンダーインチーフ,ダンシングブレーヴ,Lyphard,NavajoPrincess,SlightlyDangerous,Roberto,WhereYouLead,ケージービューティ,PrivateAccount,Damascus,NumberedAccount,メイプルジンスキー,Nijinsky,GoldBeauty
2010105323,ソルティーロマン,hinba,2010-02-13,6,0,0,0,6,40000,0,0,イワミ牧場,マイネルラヴ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,HeartofJoy,リィフォー,Lyphard,Klaizia,Mythographer,Secretariat,Arachne,サントドリーム,サッカーボーイ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,ドリームワールド,タイテエム,セントクレスピン,テーシルダ,メイワドリーム,シルバーシャーク,マウタビユウチー
2010105324,サカジロマリン,hinba,2010-04-26,132,4,8,11,109,6640000,0,0,イワミ牧場,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,マイネカプリース,タヤスツヨシ,サンデーサイレンス,Halo,WishingWell,マガロ,Caro,Magic,ダイナカプリ,サウスアトランティック,MillReef,Arkadina,ダイナギフト,エルセンタウロ,ロイヤルサッシュ
2010105325,シゲルテンビンザ,boba,2010-04-18,10,1,1,0,8,200000,0,0,イワミ牧場,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,マイネリーベ,コタシャーン,Darshaan,ShirleyHeights,Delsy,HauteAutorite,Elocutionist,PremiereDanseuse,マイネレーベン,トウショウボーイ,テスコボーイ,ソシアルバターフライ,オカノブルー,ネプテューヌス,ヒンドバース
2010105326,ディープジュジュ,boba,2010-03-15,19,1,2,2,14,11650000,0,0,岩見牧場,ファスリエフ,Nureyev,NorthernDancer,Nearctic,Natalma,Special,Forli,Thong,Mr.P'sPrincess,Mr.Prospector,RaiseaNative,GoldDigger,AnneCampbell,NeverBend,Repercussion,オーサムチャーム,AwesomeAgain,DeputyMinister,ViceRegent,MintCopy,PrimalForce,BlushingGroom,PrimeProspect,ReetPetite,Maudlin,FoolishPleasure,Zonta,NapTrap,SilentScreen,Encantadora
2010105327,ケージーメグミ,hinba,2010-05-01,1,0,0,0,1,0,0,0,岩見牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ケージービューティ,PrivateAccount,Damascus,SwordDancer,Kerala,NumberedAccount,Buckpasser,Intriguing,メイプルジンスキー,Nijinsky,NorthernDancer,FlamingPage,GoldBeauty,Mr.Prospector,SticktoBeauty
2010105328,ケージーサクランボ,hinba,2010-03-04,23,2,1,2,18,4610000,0,0,岩見牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ケージーレインボー,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ケージービューティ,PrivateAccount,Damascus,NumberedAccount,メイプルジンスキー,Nijinsky,GoldBeauty
2010105329,ビーナストリック,hinba,2010-04-27,20,3,1,2,14,36190000,1,0,岩見牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ゴーゴーナイナー,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,プラスマチョン,SuperConcorde,BoldReasoning,PrimeAbord,PerfectExample,FarNorth,BoldExample
2010105330,スカイアマゾン,boba,2010-04-15,7,0,1,0,6,470000,0,0,岩見牧場,ファンタスティックライト,Rahy,BlushingGroom,RedGod,RunawayBride,GloriousSong,Halo,Ballade,Jood,Nijinsky,NorthernDancer,FlamingPage,Kamar,KeytotheMint,SquareAngel,スカイバレンタイン,デヒア,DeputyMinister,ViceRegent,MintCopy,SisterDot,Secretariat,SwordGame,アリダーズヴァレンタイン,Alydar,RaiseaNative,SweetTooth,IzaValentine,Bicker,CountessMarket
2010105331,ハイランドコンドル,hinba,2010-02-22,54,5,5,3,41,500000,0,0,岩見牧場,ザール,Zafonic,GoneWest,Mr.Prospector,Secrettame,Zaizafon,TheMinstrel,Mofida,Monroe,SirIvor,SirGaylord,Attica,BestinShow,TrafficJudge,StolenHour,スカイメーテル,ジョリーズヘイロー,Halo,HailtoReason,Cosmah,JolieJolie,SirIvor,Who'stoKnow,ピースインマインド,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイホープ,ガーサント,ピースホープ
2010105332,アイティアジュデ,hinba,2010-05-03,0,0,0,0,0,0,0,0,岩見牧場,サムライハート,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,トウキュウアジュデ,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,トウキュウアビー,コマンダーインチーフ,ダンシングブレーヴ,SlightlyDangerous,プリンセスアビー,イクスプロウデント,ApalacheeRelation
2010105333,ケージーナデシコ,hinba,2010-04-17,3,0,0,0,3,0,0,0,岩見牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ナポレオンオオミネ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,アクチンアグリー,BoldRuckus,Boldnesian,RaiseaRuckus,アサーティブプリンセス,Assert,PacificPrincess
2010105334,ファインユニバース,boba,2010-02-16,44,2,2,5,35,5450000,0,0,岩見牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ファインカフェ,トウカイテイオー,シンボリルドルフ,パーソロン,スイートルナ,トウカイナチュラル,ナイスダンサー,トウカイミドリ,ファインウイナー,ニホンピロウイナー,スティールハート,ニホンピロエバート,ディオーネ,ファバージ,ロツチ
2010105335,シゲルシシザ,boba,2010-02-10,13,0,0,0,13,60000,0,0,岩見牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ファインサンデー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アドリブ,アンバーシャダイ,ノーザンテースト,クリアアンバー,ダイナバラード,バウンティアス,ヨドセンリョウ
2010105336,ブイダッシュ,hinba,2010-02-09,6,0,0,1,5,1800000,0,0,岩見牧場,ストーミングホーム,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,TrytoCatchMe,ShareefDancer,NorthernDancer,SweetAlliance,It'sintheAir,Mr.Prospector,AWindIsRising,ボーンザスカイ,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,クイーンゴーラン,Caerleon,Nijinsky,Foreseer,LadyBentley,ベリファ,StrikeItRich
2010105337,ツインワスプ,hinba,2010-04-09,5,0,0,0,5,0,0,0,蛯名牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,ピエレッタ,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,サンシャワーキッス,アンバーシャダイ,ノーザンテースト,クリアアンバー,ミルレーサー,LeFabuleux,Marston'sMill
2010105338,キングズウェザー,boba,2010-03-16,23,4,1,4,14,46470000,0,0,蛯名牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,レッツファイト,パラダイスクリーク,IrishRiver,Riverman,IrishStar,NorthOfEden,Northfields,ツリーオブノレッジ,チャイナオーヒメ,ハイセイコー,チャイナロック,ハイユウ,ヤマノオーヒメ,ジャヴリン,フロラーカップ
2010105339,スリーブラック,hinba,2010-03-14,5,0,0,1,4,70000,0,0,大狩部牧場,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,イシノグレイス,ロイヤルアカデミーII,Nijinsky,NorthernDancer,FlamingPage,CrimsonSaint,CrimsonSatan,BoleroRose,フラッシュグレイス,パドスール,MillReef,Thereby,ゲネヴアー,SirIvor,Isolt
2010105340,ベストブライアン,boba,2010-04-18,21,3,3,1,14,5570000,0,0,大狩部牧場,ブライアンズタイム,Roberto,HailtoReason,Turn-to,Nothirdchance,Bramalea,Nashua,Rarelea,Kelley'sDay,Graustark,Ribot,FlowerBowl,GoldenTrail,HastyRoad,SunnyVale,イシノスティール,ラムタラ,Nijinsky,NorthernDancer,FlamingPage,SnowBride,BlushingGroom,Awaasif,プラチナウェーブ,Mr.Prospector,RaiseaNative,GoldDigger,Coiffure,SirGaylord,Style
2010105341,ヴァイタルブロー,boba,2010-03-24,42,1,6,1,34,6270000,0,0,大狩部牧場,ルールオブロー,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,CrystalCrossing,ロイヤルアカデミーII,Nijinsky,CrimsonSaint,NeverSoFair,NeverSoBold,Favoletta,イシノステファニー,クリミナルタイプ,Alydar,RaiseaNative,SweetTooth,Klepto,NoRobbery,BlueBlur,ステファニーズホープ,JavaGold,KeytotheMint,Javamine,CohuttaPrincess,Groton,SoftasSatin
2010105342,シュワジヴェチカ,hinba,2010-03-22,10,1,1,1,7,2140000,0,0,大狩部牧場,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,インフレッタ,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,カナディアンアプルーバル,WithApproval,Caro,PassingMood,ATasteforLace,Laomedonte,NorthernEclipse
2010105343,シルバートーク,boba,2010-02-22,26,2,2,5,17,3900000,0,0,大狩部牧場,シルバーチャーム,SilverBuck,Buckpasser,TomFool,Busanda,SilverTrue,HailtoReason,SilverFog,Bonnie'sPoker,Poker,RoundTable,Glamour,WhataSurprise,WiseMargin,MilitantMiss,キシュウソウシュウ,Machiavellian,Mr.Prospector,RaiseaNative,GoldDigger,CoupdeFolie,Halo,RaisetheStandard,スーティー,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana
2010105344,ヴィヴァシティー,hinba,2010-05-25,3,0,0,0,3,0,0,0,大狩部牧場,アルカセット,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,チェサプラナ,Niniski,Nijinsky,VirginiaHills,TopofTheLeague,HighTop,HomeandAway,キョウエイハツラツ,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,ケイシュウハーブ,ミシシッピアン,VaguelyNoble,Gazala,キョウエイシラユキ,クラウンドプリンス,アリアーン
2010105345,ヒメサクラ,hinba,2010-05-20,19,5,2,0,12,69590000,0,0,大狩部牧場,アフリート,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,PoliteLady,VenetianJester,TomFool,Venice,FriendlyWays,GreenTicket,WaystoLearn,デントロビウム,ミルジョージ,MillReef,NeverBend,MilanMill,MissCharisma,Ragusa,マタテイナ,メロウマダング,マダング,Habitat,Jellatina,スピードキヨフジ,チャイナロック,イチシンヒカリ
2010105346,プリオールの2010,hinba,2010-05-20,0,0,0,0,0,0,0,0,大狩部牧場,アルカセット,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,チェサプラナ,Niniski,Nijinsky,VirginiaHills,TopofTheLeague,HighTop,HomeandAway,プリオール,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,ジェフォリー,Alydar,RaiseaNative,SweetTooth,Jeffo,Ridan,SilverService
2010105347,キルタンサス,boba,2010-03-08,111,9,9,13,80,6070000,0,0,大狩部牧場,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,プレシャスジェフォ,カリズマティック,SummerSquall,StormBird,WeekendSurprise,BaliBabe,Drone,PolynesianCharm,ジェフォリー,Alydar,RaiseaNative,SweetTooth,Jeffo,Ridan,SilverService
2010105348,マキシムリンカーン,boba,2010-04-12,30,0,1,0,29,50000,0,0,大狩部牧場,リンカーン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,グレースアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,マキシムオリーブ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,グレイスナッキー,ナトルーン,Akarad,NieceDivine,オオミーアキノ,ノーザンテースト,オオミシヤダイ
2010105349,ミヤビヴァージナル,hinba,2010-05-12,3,0,0,0,3,0,0,0,大狩部牧場,スペシャルウィーク,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,キャンペンガール,マルゼンスキー,Nijinsky,シル,レディーシラオキ,セントクレスピン,ミスアシヤガワ,ミヤビハルカ,ウォーエンブレム,OurEmblem,Mr.Prospector,PersonalEnsign,SweetestLady,LordatWar,SweetestRoman,タフグレイス,トニービン,カンパラ,SevernBridge,システィーナ,サクラユタカオー,ダイナコマネチ
2010105350,マキシムプリンス,boba,2010-03-24,0,0,0,0,0,0,0,0,大狩部牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,ロングフォーチュン,マキシムトライ,サンデーサイレンス,Halo,WishingWell,ロジータ,ミルジョージ,メロウマダング,マキシムシャレード,スリルショー,NorthernBaby,SplendidGirl,ホワイトシーガル,ハビトニー,ストモール
2010105351,サラマジック,hinba,2010-03-20,82,4,5,3,70,690000,0,0,大林ファーム,サッカーボーイ,ディクタス,Sanctus,FineTop,Sanelta,Doronic,Worden,Dulzetta,ダイナサッシュ,ノーザンテースト,NorthernDancer,LadyVictoria,ロイヤルサッシュ,PrincelyGift,SashofHonour,ショウナンアクシア,ヘクタープロテクター,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa,ショウナンプリティ,ウォロー,WolverHollow,Wichuraiana,メジロハリマ,ネヴァービート,アサマユリ
2010105352,サイゴンフラワー,hinba,2010-02-22,36,3,1,1,31,5680000,0,0,大林ファーム,アジュディケーティング,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Resolver,Reviewer,BoldRuler,Broadway,LovelyMorning,Swaps,MistyMorn,スイートサフラン,シンボリルドルフ,パーソロン,Milesian,Paleo,スイートルナ,スピードシンボリ,ダンスタイム,スイートミトゥーナ,ミスターシービー,トウショウボーイ,シービークイン,アンジュレスイート,カーネルシンボリ,スイートフランス
2010105353,デンエンビーナス,hinba,2010-04-07,37,0,1,0,36,2100000,0,0,大林ファーム,アサクサデンエン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,プレイバイザシー,ボストンハーバー,Capote,SeattleSlew,TooBald,HarborSprings,ViceRegent,Tinnitus,ゴールデンベル,ヘクタープロテクター,Woodman,Korveya,ケイキロク,ラディガ,ケイスパーコ
2010105354,ミフジシーワンの2010,hinba,2010-05-21,0,0,0,0,0,0,0,0,大林ファーム,グリーンアプローズ,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,YoungBallerina,Nijinsky,NorthernDancer,FlamingPage,LateBloomer,StageDoorJohnny,DunceCap,ミフジシーワン,スラヴィック,Danzig,NorthernDancer,PasdeNom,Bamesian,Buckpasser,Amalesian,シノブスパーク,ホットスパーク,Habitat,GarveyGirl,クニマーブル,ラナーク,ミスハイクラス
2010105355,キョウシンディーバ,hinba,2010-03-12,20,0,1,1,18,1820000,0,0,大林ファーム,アジュディケーティング,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Resolver,Reviewer,BoldRuler,Broadway,LovelyMorning,Swaps,MistyMorn,ユウタージェンヌ,キャプテンスティーヴ,FlySoFree,TimeforaChange,FreetoFly,SparklingDelite,ViceRegent,SparklingTopaz,アストライアー,リアルシャダイ,Roberto,DesertVixen,ジュウジアロー,アローエクスプレス,ヒメテンコウリュウ
2010105356,タガノアムール,hinba,2010-04-13,29,3,4,3,19,920000,0,0,岡牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,アイチャンルック,ジェネラス,Caerleon,Nijinsky,Foreseer,DofftheDerby,MasterDerby,Margarethen,トウショウアイ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,アローキヨサチ,アローエクスプレス,ダイサンキヨサチ
2010105357,キャストロメファ,hinba,2010-03-17,33,2,1,2,28,16320000,0,0,奥山博,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,ドラゴンマリーン,リアルシャダイ,Roberto,HailtoReason,Bramalea,DesertVixen,InReality,DesertTrial,パーフェクトポイント,Nijinsky,NorthernDancer,FlamingPage,CharmSchool,Dr.Fager,SweetFolly
2010105358,ロジウエスト,hinba,2010-03-30,11,1,0,0,10,7000000,1,0,オリエント牧場,ケイムホーム,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,NiceAssay,CleverTrick,Icecapade,KankakeeMiss,インフルヴユー,FullOut,Turnn'See,シルキークラフト,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,オシアナ,NorthernDancer,Nearctic,Natalma,SouthOcean,NewProvidence,ShiningSun
2010105359,ゴールドシュート,boba,2010-05-16,46,3,5,6,32,9930000,0,0,オリエント牧場,アドマイヤジュピタ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ジェイズジュエリー,リアルシャダイ,Roberto,DesertVixen,アサーション,Assert,YesPlease,シルクサルート,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ミシシッピーミス,DistinctivePro,Mr.Prospector,WellDone,Redeemer,DixielandBand,PrintingPress
2010105360,ストークアンドレイ,hinba,2010-02-22,27,2,1,0,24,55660000,6,1,オリエント牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ジョイオブフライト,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,SkillfulJoy,Nodouble,Noholme,Abla-Jay,SkillfulMiss,Daryl'sJoy,Poliniss
2010105361,マイネルイロンデル,boba,2010-02-09,27,3,2,0,22,720000,0,0,オリエント牧場,ジャングルポケット,トニービン,カンパラ,Kalamoun,StatePension,SevernBridge,Hornbeam,PriddyFair,ダンスチャーマー,Nureyev,NorthernDancer,Special,SkillfulJoy,Nodouble,SkillfulMiss,スノーペトレル,StormBird,NorthernDancer,Nearctic,Natalma,SouthOcean,NewProvidence,ShiningSun,Goldminess,Mr.Prospector,RaiseaNative,GoldDigger,BlushWithPride,BlushingGroom,BestinShow
2010105362,ライトアズレイン,boba,2010-04-06,0,0,0,0,0,0,0,0,オリエント牧場,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,トウホープログレス,ナリタブライアン,ブライアンズタイム,Roberto,Kelley'sDay,パシフィカス,NorthernDancer,PacificPrincess,シンデレラロード,アジュディケーティング,Danzig,Resolver,ヤアティズ,Bismark,DreamyJeannie
2010105363,ベルウッドテッペン,boba,2010-04-19,3,0,0,0,3,0,0,0,オリエント牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,トロピカルシルキー,アルワウーシュ,Nureyev,NorthernDancer,Special,BeamingBride,KingEmperor,Khazaeen,トロピカルサウンドII,Fappiano,Mr.Prospector,Killaloe,PacificPrincess,Damascus,Fiji
2010105364,ホープウェル,hinba,2010-04-26,8,1,0,0,7,120000,0,0,オリエント牧場,キングヘイロー,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,グッバイヘイロー,Halo,HailtoReason,Cosmah,PoundFoolish,SirIvor,Squander,ブラッシングインザレイン,BlushingGroom,RedGod,Nasrullah,SpringRun,RunawayBride,WildRisk,Aimee,ダンシンインザレイン,Nijinsky,NorthernDancer,FlamingPage,ShowLady,SirIvor,BestinShow
2010105365,リリーエンゼル,hinba,2010-02-27,8,0,0,1,7,1300000,0,0,オリエント牧場,アドマイヤジャパン,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,ホットマイハート,モガンボ,Mr.Prospector,RaiseaNative,GoldDigger,LakevilleMiss,RainyLake,Hew,ブラッシングインザレイン,BlushingGroom,RedGod,RunawayBride,ダンシンインザレイン,Nijinsky,ShowLady
2010105366,シャッセロール,hinba,2010-02-28,13,3,0,0,10,29100000,0,0,オリエント牧場,クロフネ,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,ブルーアヴェニュー,ClassicGoGo,PagoPago,ClassicPerfection,ElizaBlue,Icecapade,コレラ,ポポラス,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,リトルオードリー,グルームダンサー,BlushingGroom,Featherhill,ゲートドクール,Lomond,GayApparel
2010105367,インシスト,hinba,2010-04-22,8,1,1,0,6,1400000,0,0,オリエント牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,マローラ,Caerleon,Nijinsky,NorthernDancer,FlamingPage,Foreseer,RoundTable,RegalGleam,Mamaluna,Roberto,HailtoReason,Bramalea,Kadesh,LuckyMel,NewsRelease
