2012102752,ミルキーブレス,hinba,2012-02-07,9,0,0,0,9,0,0,0,岡田牧場,フォーティナイナーズサン,DistortedHumor,フォーティナイナー,Mr.Prospector,File,Danzig'sBeauty,Danzig,SweetestChant,Cindazanno,Alleged,HoisttheFlag,PrincessPout,VenusBound,ConquistadorCielo,RokebyVenus,ジュエリークイーン,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,ジュエルヒル,Danzig,NorthernDancer,PasdeNom,Funistrada,Fappiano,Mesabi
2012102753,ブレーヴブラッド,boba,2012-03-24,44,6,4,7,27,20110000,0,0,岡田牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,スキャニングジョイ,スキャン,Mr.Prospector,RaiseaNative,GoldDigger,Video,Nijinsky,Foreseer,ミスマルシゲ,ダンサーズイメージ,NativeDancer,NoorsImage,マルシゲ,ティエポロ,ライジングモア
2012102754,タマモミルフィーユ,hinba,2012-03-12,3,0,0,0,3,10000,0,0,岡田牧場,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,ゼリービーン,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ジュエルヒル,Danzig,NorthernDancer,PasdeNom,Funistrada,Fappiano,Mesabi
2012102755,ソプランマリダフの2012,boba,2012-02-13,0,0,0,0,0,0,0,0,岡田牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,ソプランマリダフ,PersianBold,BoldLad,BoldRuler,BarnPride,Relkarunner,Relko,RunningBlue,MarinaDuff,Caerleon,Nijinsky,Foreseer,JeanieDuff,MajesticPrince,Turf
2012102756,ジャックオンリバー,boba,2012-05-06,23,1,1,2,19,370000,0,0,岡田牧場,トワイニング,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,CourtlyDee,NeverBend,Nasrullah,Lalun,Tulle,WarAdmiral,Judy-Rae,ソロシンガー,リヴリア,Riverman,NeverBend,RiverLady,Dahlia,VaguelyNoble,CharmingAlibi,ミストモカゼ,ボールドラツド,BoldRuler,MistyMorn,シミズトモカゼ,ロムルス,ギンスギ
2012102757,シュテルン,hinba,2012-04-24,33,1,0,0,32,310000,0,0,岡田牧場,ジャイアントレッカー,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Homewrecker,Buckaroo,Buckpasser,SteppingHigh,Execution,TheAxe,HouseofCards,ターフィー,GoneWest,Mr.Prospector,RaiseaNative,GoldDigger,Secrettame,Secretariat,Tamerett,Najiya,Nashwan,BlushingGroom,HeightofFashion,ThePerfectLife,トライマイベスト,MillPrincess
2012102758,タマモアタック,boba,2012-04-01,31,4,8,4,15,70510000,0,0,岡田牧場,アルデバランＩＩ,Mr.Prospector,RaiseaNative,NativeDancer,RaiseYou,GoldDigger,Nashua,Sequence,ChimesofFreedom,PrivateAccount,Damascus,NumberedAccount,Aviance,Northfields,MinnieHauk,チャームウィーク,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,アイアムクロス,タマモクロス,シービークロス,グリーンシャトー,ダンシングゴッデス,Nijinsky,Producer
2012102759,チャームピクチャーの2012,boba,2012-03-17,0,0,0,0,0,0,0,0,岡田牧場,バゴ,Nashwan,BlushingGroom,RedGod,RunawayBride,HeightofFashion,Bustino,Highclere,Moonlight'sBox,Nureyev,NorthernDancer,Special,CoupdeGenie,Mr.Prospector,CoupdeFolie,チャームピクチャー,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,サンドピクチャー,アフリート,Mr.Prospector,PoliteLady,サンドピアリス,ハイセイコー,イエンライト
2012102760,タマモルミエール,hinba,2012-03-10,6,1,0,0,5,6100000,1,0,岡田牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,チャームライト,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,ジャビラバ,MajesticLight,MajesticPrince,Irradiate,コマーズ,Danzig,ミドルマーチ
2012102761,ナリタアネラ,hinba,2012-05-01,59,4,6,6,43,1090000,0,0,岡田牧場,オペラハウス,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,Colorspin,HighTop,Derring-Do,Camenae,Reprocolor,JimmyReppin,BlueQueen,ナリタジューン,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,オースミリンド,Woodman,Mr.Prospector,プレイメイト,ダンシングアウンティー,Nureyev,AuntCarol
2012102762,テンスペシャル,boba,2012-03-17,0,0,0,0,0,0,0,0,岡田牧場,プリサイスエンド,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,Precisely,Summing,Verbatim,Sumatra,Crisp'nClear,ColdReception,RingO'Bells,ナンヨーアース,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,スイートミルド,ダンスホール,Assert,CancanMadame,ミルド,DesertWine,MargieBelle
2012102763,セレナイト,hinba,2012-02-21,87,10,13,6,58,4510000,0,0,岡田牧場,タニノギムレット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,タニノクリスタル,クリスタルパレス,Caro,Hermieres,タニノシーバード,Sea-Bird,Flaxen,ネバーグレイス,スキャターザゴールド,Mr.Prospector,RaiseaNative,GoldDigger,DanceSmartly,Danzig,Classy'nSmart,ノーノーネヴアー,Nijinsky,NorthernDancer,FlamingPage,Cavort,FoolishPleasure,SteppingHigh
2012102764,ノーブルジョーカー,boba,2012-03-12,27,0,2,1,24,1450000,0,0,岡田牧場,ジャイアントレッカー,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Homewrecker,Buckaroo,Buckpasser,SteppingHigh,Execution,TheAxe,HouseofCards,ノクターン,クリスタルグリッターズ,BlushingGroom,RedGod,RunawayBride,TalestoTell,DonutKing,FleetingDoll,ノーノーネヴアー,Nijinsky,NorthernDancer,FlamingPage,Cavort,FoolishPleasure,SteppingHigh
2012102765,アーリーミノル,hinba,2012-02-15,10,0,1,2,7,1240000,0,0,岡田牧場,マツリダゴッホ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ペイパーレイン,BelBolide,BoldBidder,LadyGraustark,フローラルマジック,Affirmed,RareLady,ノーザンジュン,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,シェラムール,ConquistadorCielo,Mr.Prospector,KDPrincess,ニコールモナムール,BoldBidder,Kennelot
2012102766,グレートブレス,boba,2012-01-31,53,8,7,6,32,27450000,0,0,岡田牧場,ジャイアントレッカー,Giant'sCauseway,StormCat,StormBird,Terlingua,Mariah'sStorm,Rahy,イメンス,Homewrecker,Buckaroo,Buckpasser,SteppingHigh,Execution,TheAxe,HouseofCards,フォーチュネイター,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,ノーノーネヴアー,Nijinsky,NorthernDancer,FlamingPage,Cavort,FoolishPleasure,SteppingHigh
2012102767,ホワイトビジュー,hinba,2012-02-14,4,0,0,0,4,260000,0,0,岡田牧場,ホワイトマズル,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,FairoftheFurze,Ela-Mana-Mou,ピットカーン,RoseBertin,Autocratic,Tyrant,FlightTable,フライングビーン,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,キタノツムジカゼ,アフリート,Mr.Prospector,PoliteLady,エテール,Lyphard,HonorTricks
2012102768,グレイスタイム,hinba,2012-05-26,33,4,5,3,21,1370000,0,0,岡田牧場,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,プライベートタイム,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,マルティチュード,Lyphard,NorthernDancer,Goofed,Martessana,SirIvor,Matriarch
2012102769,レイナブランカ,hinba,2012-03-06,13,1,1,1,10,700000,0,0,岡田牧場,スウェプトオーヴァーボード,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,SheerIce,Cutlass,Damascus,Aphonia,HeyDollyA.,Ambehaving,SwiftDeal,プリンセスイブ,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,ナナイモプリンセス,Commemorate,ExclusiveNative,Reminiscing,PacificPrincess,Damascus,Fiji
2012102770,ピークハント,boba,2012-03-14,8,0,2,1,5,100000,0,0,岡田牧場,フレンチデピュティ,DeputyMinister,ViceRegent,NorthernDancer,VictoriaRegina,MintCopy,Bunty'sFlight,Shakney,Mitterand,HoldYourPeace,SpeakJohn,BlueMoon,LaredoLass,BoldRuler,FortunateIsle,ベラモード,ミスターシービー,トウショウボーイ,テスコボーイ,ソシアルバターフライ,シービークイン,トピオ,メイドウ,ベラドラ,StageDoorJohnny,PrinceJohn,PeroxideBlonde,PrayerBell,BetterSelf,SundayEvening
2012102771,ムーンレンジャー,boba,2012-04-24,14,2,5,1,6,35950000,0,0,岡田牧場,ゴールドアリュール,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニキーヤ,Nureyev,NorthernDancer,Special,ReluctantGuest,Hostage,VaguelyRoyal,マスターマイン,BelongtoMe,Danzig,NorthernDancer,PasdeNom,Belonging,ExclusiveNative,StraightDeal,ソプランマリダフ,PersianBold,BoldLad,Relkarunner,MarinaDuff,Caerleon,JeanieDuff
2012102772,ネイチャーシュシュ,hinba,2012-03-18,26,2,2,0,22,500000,0,0,岡田牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,ヤマカツサクラ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ローズサッシュ,ドクターデヴィアス,Ahonoora,RoseofJericho,ゴールデンサッシュ,ディクタス,ダイナサッシュ
2012102773,ヤマカツボーイ,boba,2012-03-19,28,2,1,1,24,28510000,0,0,岡田牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ヤマカツマヤリス,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,ヤマカツスズラン,ジェイドロバリー,Mr.Prospector,Number,フジノタカコマチ,コリムスキー,コビナタヒメ
2012102774,ヤマカツエース,boba,2012-03-22,30,7,1,4,18,444650000,24,1,岡田牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,ヤマカツマリリン,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,イクセプトフォーワンダ,Tejabo,DeputyMinister,Cutty,UniqueGal,BoldRuckus,SpintoWin
2012102775,フォローウィンド,hinba,2012-02-14,21,0,0,3,18,880000,0,0,岡田牧場,タイキシャトル,Devil'sBag,Halo,HailtoReason,Cosmah,Ballade,Herbager,MissSwapsco,ウェルシュマフィン,Caerleon,Nijinsky,Foreseer,Muffitys,Thatch,Contrail,ラブミースルー,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,ラブミィテンダー,ハードツービート,ハーディカヌート,Virtuous,フラストメア,アローエクスプレス,カンコウクイン
2012102776,フクノコニャック,boba,2012-03-21,15,1,0,1,13,500000,0,0,岡田牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,レーシングホステス,マヤノトップガン,ブライアンズタイム,Roberto,Kelley'sDay,アルプミープリーズ,BlushingGroom,Swiss,クローネンウッド,Woodman,Mr.Prospector,プレイメイト,Mangala,SharpenUp,MeadowBlue
2012102777,ロメラの2012,hinba,2012-02-08,0,0,0,0,0,0,0,0,岡田牧場,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ロメラ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,リズミカルシチー,トニービン,カンパラ,SevernBridge,ケイジョイナー,サドンソー,ヒゼンガール
2012102778,サンロールス,boba,2012-05-15,61,5,3,2,51,810000,0,0,岡野牧場,スリーロールス,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,スリーローマン,ブライアンズタイム,Roberto,Kelley'sDay,アコニットローマン,ブレイヴェストローマン,カミモリレディー,サンウインダー,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,レディウィンダーメア,PleasantColony,HisMajesty,SunColony,LakeChamplain,KingsLake,Sensibility
2012102779,オーラクィーン,hinba,2012-05-07,11,1,0,0,10,5000000,0,0,岡野牧場,アドマイヤオーラ,アグネスタキオン,サンデーサイレンス,Halo,WishingWell,アグネスフローラ,ロイヤルスキー,アグネスレディー,ビワハイジ,Caerleon,Nijinsky,Foreseer,アグサン,LordGayle,SantaLuciana,サンレイククイン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,レイクワース,CuretheBlues,StoptheMusic,QuickCure,LakeChamplain,KingsLake,Sensibility
2012102780,スリーネーションの2012,hinba,2012-05-03,0,0,0,0,0,0,0,0,岡野牧場,スリーロールス,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,スリーローマン,ブライアンズタイム,Roberto,Kelley'sDay,アコニットローマン,ブレイヴェストローマン,カミモリレディー,スリーネーション,チーフベアハート,Chief'sCrown,Danzig,SixCrowns,AmeliaBearhart,BoldHour,MyrtlewoodLass,イルミネーション,ドクターデヴィアス,Ahonoora,RoseofJericho,マナオス,SharpenUp,UneAmazone
2012102781,オーゴンマリア,hinba,2012-03-13,15,1,2,3,9,16000000,0,0,小倉光博,アドマイヤコジーン,Cozzene,Caro,フォルティノ,Chambord,RidetheTrails,PrinceJohn,Wildwook,アドマイヤマカディ,ノーザンテースト,NorthernDancer,LadyVictoria,ミセスマカディー,トライバルチーフ,Hanina,クロフネマリア,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,オートマリア,フジキセキ,サンデーサイレンス,ミルレーサー,アンバーネックレス,ノーザンテースト,シヤダイマリア
2012102782,オートチャーチル,boba,2012-03-28,4,0,0,0,4,0,0,0,小倉光博,マイネルラヴ,SeekingtheGold,Mr.Prospector,RaiseaNative,GoldDigger,ConGame,Buckpasser,Broadway,HeartofJoy,リィフォー,Lyphard,Klaizia,Mythographer,Secretariat,Arachne,スカーレットミカ,アドマイヤベガ,サンデーサイレンス,Halo,WishingWell,ベガ,トニービン,アンティックヴァリュー,スカーレットローズ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida
2012102783,キンノシャチホコ,boba,2012-04-17,80,11,14,13,42,2700000,0,0,小倉光博,トーセンダンス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダンシングキイ,Nijinsky,NorthernDancer,FlamingPage,KeyPartner,KeytotheMint,NativePartner,トーハルミツル,ジェネラス,Caerleon,Nijinsky,Foreseer,DofftheDerby,MasterDerby,Margarethen,アルサルディ,Alydar,RaiseaNative,SweetTooth,Passamaquoddy,Drone,Olmec
2012102784,トラキアンオーヒ,hinba,2012-04-07,59,4,11,12,32,1530000,0,0,落合一巳,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,グラスルーシッド,ティンバーカントリー,Woodman,Mr.Prospector,プレイメイト,FallAspen,Pretense,ChangeWater,ソルティー,リヴリア,Riverman,Dahlia,シノブリガール,ヴァイスリーガル,マルテネス
2012102785,フォルサ,boba,2012-04-04,13,1,0,4,8,12900000,0,0,落合一巳,ブラックタイド,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,スイートリヴァー,パラダイスクリーク,IrishRiver,Riverman,IrishStar,NorthOfEden,Northfields,ツリーオブノレッジ,ニシノコマチ,Miswaki,Mr.Prospector,Hopespringseternal,サレラ,Danzig,SantiagoSweetie
2012102786,コスモトリスタン,boba,2012-04-24,4,1,1,0,2,9050000,0,0,織田孝,ローエングリン,シングスピール,IntheWings,Sadler'sWells,ハイホーク,GloriousSong,Halo,Ballade,カーリング,GardeRoyale,MillReef,RoyalWay,Corraleja,Carvin,DarlingDale,オルトミシェル,サクラチトセオー,トニービン,カンパラ,SevernBridge,サクラクレアー,ノーザンテースト,クレアーブリッジ,シゲノクイーン,タヤスツヨシ,サンデーサイレンス,マガロ,シゲノマインド,Miswaki,プロパーエヴィデンス
2012102787,グラッドユーケイム,hinba,2012-03-05,16,2,1,3,10,4190000,0,0,織田正敏,アジュディケーティング,Danzig,NorthernDancer,Nearctic,Natalma,PasdeNom,Admiral'sVoyage,Petitioner,Resolver,Reviewer,BoldRuler,Broadway,LovelyMorning,Swaps,MistyMorn,ベルモントスワン,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,バンブトンリッチ,サーペンフロ,SirIvor,RunningBlue,プロバンス,プロント,イチバンブ
2012102788,スマートスタイルの2012,boba,2012-02-01,0,0,0,0,0,0,0,0,鹿嶋牧場,スクリーンヒーロー,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,ランニングヒロイン,サンデーサイレンス,Halo,WishingWell,ダイナアクトレス,ノーザンテースト,モデルスポート,スマートスタイル,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,シャルムダンサー,グルームダンサー,BlushingGroom,Featherhill,ダムスペクタキュラー,SpectacularBid,Damascening
2012102789,コスモカンプ,boba,2012-03-02,85,6,7,12,60,18130000,0,0,鹿嶋牧場,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,マターラミツル,メジロマックイーン,メジロティターン,メジロアサマ,シエリル,メジロオーロラ,リマンド,メジロアイリス,バースルート,モガミ,Lyphard,ノーラック,ヨドセローナ,エルセンタウロ,パロクサイド
2012102790,バッドイナフ,boba,2012-03-02,22,0,0,1,21,20000,0,0,鹿嶋牧場,ファルブラヴ,FairyKing,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,GiftoftheNight,Slewpy,SeattleSlew,RareBouquet,LittleNana,Lithiot,NenanaRoad,メビウスリング,ムタファーウエク,SilverHawk,Roberto,GrisVitesse,ザケアテーカー,Caerleon,GoFeatherGo,ミナミノコイサン,ヘクタープロテクター,Woodman,Korveya,ダイナトレサ,ノーザンテースト,シヤダイプレテェ
2012102791,クリスティーナ,hinba,2012-02-22,32,2,2,4,24,5580000,0,0,カタオカステーブル,アジュディミツオー,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,オリミツキネン,ジャッジアンジェルーチ,HonestPleasure,VictorianQueen,ウサロマン,トンピオン,ビートフラワー,アーチェスカイ,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,フサイチジェット,GildedTime,TimelessMoment,GildedLilly,LongDistance,ExpensiveDecision,ReversetheCall
2012102792,キタサンロングラン,hinba,2012-02-14,8,0,0,1,7,50000,0,0,カタオカステーブル,アドマイヤムーン,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,マイケイティーズ,サンデーサイレンス,Halo,WishingWell,ケイティーズファースト,Kris,Katies,キタサンヒボタン,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,キタサンクイン,ロジンスキー,Nijinsky,Lodge,パーセント,バーバー,タケユタカ
2012102793,ポエタエロチカ,boba,2012-03-04,37,0,3,1,33,2240000,0,0,カタオカステーブル,フサイチリシャール,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,フサイチエアデール,サンデーサイレンス,Halo,WishingWell,ラスティックベル,Mr.Prospector,RagtimeGirl,サンデーシャドウ,ビッグサンデー,サンデーサイレンス,Halo,WishingWell,キタノオゴジョ,トウショウボーイ,キタノベンチャー,ランブシュカ,Roberto,HailtoReason,Bramalea,カツラII,NorthernDancer,NobleFancy
2012102794,フワリ,boba,2012-03-15,37,1,2,3,31,360000,0,0,カタオカステーブル,バランスオブゲーム,フサイチコンコルド,Caerleon,Nijinsky,Foreseer,バレークイーン,Sadler'sWells,SunPrincess,ホールオブフェーム,アレミロード,TomRolfe,WhyMeLord,ベルベットサッシュ,ディクタス,ダイナサッシュ,ナイキクレイバー,HawkWing,Woodman,Mr.Prospector,プレイメイト,LaLorgnette,Valdel'Orne,TheTemptress,ScaleTheHeights,Snaadee,Danzig,Somfas,LaudhamMist,LaudhamStar,LadyofNorfolk
2012102795,ピリットヌーラ,boba,2012-04-05,3,0,1,0,2,80000,0,0,カタオカステーブル,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,ナイキチャーミング,ディアブロ,Devil'sBag,Halo,Ballade,Avilion,CornishPrince,StyleandGrace,ナイキアラモード,スリルショー,NorthernBaby,SplendidGirl,シャダイノラリーン,エルセンタウロ,ギャラントノラリーン
2012102796,ユメノヒト,hinba,2012-03-01,60,5,8,4,43,18580000,1,0,カタオカステーブル,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ベルナデッタ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,テイズリー,Lyphard,NorthernDancer,Goofed,Tizna,Trevieres,Noris
2012102797,ロックアウト,boba,2012-04-19,3,1,0,1,1,600000,0,0,カタオカステーブル,ワイルドラッシュ,WildAgain,Icecapade,Nearctic,Shenanigans,Bushel-n-Peck,Khaled,Dama,RosePark,PluggedNickle,KeytotheMint,TollBooth,Hardship,Drone,HardandFast,マルハチディーヴァ,ディアブロ,Devil'sBag,Halo,Ballade,Avilion,CornishPrince,StyleandGrace,フェローズドーター,マルゼンスキー,Nijinsky,シル,マルマヒカル,イエローゴッド,ビーナス
2012102798,ポッケニキャンディ,hinba,2012-03-24,7,1,0,1,5,2100000,0,0,カタオカステーブル,アルカセット,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,チェサプラナ,Niniski,Nijinsky,VirginiaHills,TopofTheLeague,HighTop,HomeandAway,ミラクルウーマン,アジュディケーティング,Danzig,NorthernDancer,PasdeNom,Resolver,Reviewer,LovelyMorning,ミスシャーリー,ShirleyHeights,MillReef,Hardiemma,MissCarina,Caro,MissPia
2012102799,ルシアスヒーロー,boba,2012-03-18,11,1,0,1,9,1850000,0,0,カタオカステーブル,ヴァーミリアン,エルコンドルパサー,Kingmambo,Mr.Prospector,Miesque,サドラーズギャル,Sadler'sWells,Glenveagh,スカーレットレディ,サンデーサイレンス,Halo,WishingWell,スカーレットローズ,ノーザンテースト,スカーレットインク,ユアカラー,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,Fayre,IndianRidge,Ahonoora,Hillbrow,Felitza,ソヴィエトスター,OhSoSharp
2012102800,フミタツナビゲータ,hinba,2012-05-14,9,0,0,2,7,180000,0,0,片岡博,フサイチリシャール,クロフネ,フレンチデピュティ,DeputyMinister,Mitterand,ブルーアヴェニュー,ClassicGoGo,ElizaBlue,フサイチエアデール,サンデーサイレンス,Halo,WishingWell,ラスティックベル,Mr.Prospector,RagtimeGirl,エムオービクトリー,マイネルラヴ,SeekingtheGold,Mr.Prospector,ConGame,HeartofJoy,リィフォー,Mythographer,ウーマントウショウ,ニゾン,Nijinsky,ExitSmiling,プリティトウショウ,トウショウボーイ,ビバドンナ
2012102801,ティーエスアルスト,boba,2012-04-18,22,0,2,1,19,1390000,0,0,片岡博,アグネスデジタル,CraftyProspector,Mr.Prospector,RaiseaNative,GoldDigger,RealCraftyLady,InReality,PrincessRoycraft,ChanceySquaw,Chief'sCrown,Danzig,SixCrowns,Allicance,Alleged,RunawayBride,クインネージュ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,クールネージュ,フォーティナイナー,Mr.Prospector,File,クールアライヴァル,Relaunch,IrishArrival
2012102802,ティーエスヘリオ,boba,2012-05-24,8,0,0,0,8,0,0,0,片岡博,クーリンガー,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,クールアライヴァル,Relaunch,InReality,FoggyNote,IrishArrival,TheIrishLord,I'veArrived,チェリーヴァレー,サクラローレル,RainbowQuest,BlushingGroom,IWillFollow,ローラローラ,SaintCyrien,BoldLady,ヴァレリー,サンデーサイレンス,Halo,WishingWell,シークイン,パーソロン,ヒダクイン
2012102803,プリンセステンダリ,hinba,2012-03-21,6,0,0,0,6,0,0,0,片岡博,クーリンガー,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,クールアライヴァル,Relaunch,InReality,FoggyNote,IrishArrival,TheIrishLord,I'veArrived,テンダリー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,シャトルサング,SeattleSlew,BoldReasoning,MyCharmer,サング,Lyphard,Prodice
