2015106256,ブンブン,hinba,2015-03-28,38,0,1,0,37,190000,0,0,松田牧場,ロジユニヴァース,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,アコースティクス,CapeCross,GreenDesert,ParkAppeal,ソニンク,Machiavellian,SonicLady,クインズエンジェル,Zensational,Unbridled'sSong,Unbridled,TrolleySong,Joke,PhoneTrick,Tour,ゾイゾイ,SeekingtheGold,Mr.Prospector,ConGame,AngelPuss,WolfPower,NativeAngel
2015106257,グラスコマチ,hinba,2015-04-23,14,0,1,2,11,6600000,0,0,松田牧場,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,グラスオードリー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ケイパビリティー,Nashwan,BlushingGroom,HeightofFashion,Victoress,ConquistadorCielo,RoyalStatute
2015106258,カズサ,boba,2015-03-04,14,2,2,0,10,5780000,0,0,松田牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,ケイアイカミーリア,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ワンダーキャット,StormCat,StormBird,Terlingua,OneGreatLady,Fappiano,GreatLadyM.
2015106259,アンジェレッタ,hinba,2015-05-03,7,0,0,0,7,20000,0,0,松田牧場,ロードカナロア,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,レディブラッサム,StormCat,StormBird,Terlingua,サラトガデュー,Cormorant,SuperLuna,セクシーココナッツ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,ココパシオン,グルームダンサー,BlushingGroom,Featherhill,ゲートドクール,Lomond,GayApparel
2015106260,ロージズキング,boba,2015-05-06,23,1,3,1,18,20570000,0,0,松田牧場,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,ドリーミングバード,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,イチノトリ,リファーズスペシャル,Lyphard,MyBupers,テンモン,リマンド,レデースポート
2015106261,マリーツァ,hinba,2015-03-01,21,2,0,3,16,2300000,0,0,松田牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,マジックビクトリア,オペラハウス,Sadler'sWells,NorthernDancer,FairyBridge,Colorspin,HighTop,Reprocolor,マジックモーニング,アンバーシャダイ,ノーザンテースト,クリアアンバー,ナスノアロマ,ラディガ,ナスノカオリ
2015106262,クインズアリエス,hinba,2015-04-11,9,0,4,1,4,230000,0,0,松田牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,モストリマーカブル,Marquetry,ConquistadorCielo,Mr.Prospector,KDPrincess,Regent'sWalk,ViceRegent,Lover'sWalk,NorthernPageant,SpectacularBid,BoldBidder,Spectacular,NorthernSea,NorthernDancer,SeaSaga
2015106263,ラブリーテイル,hinba,2015-04-30,5,0,2,0,3,850000,0,0,松田牧場,ショウナンカンプ,サクラバクシンオー,サクラユタカオー,テスコボーイ,アンジェリカ,サクラハゴロモ,ノーザンテースト,クリアアンバー,ショウナングレイス,ラッキーソブリン,Nijinsky,Sovereign,ヤセイコーソ,タケシバオー,メジロチドリ,ラブドリーム,フォーティナイナー,Mr.Prospector,RaiseaNative,GoldDigger,File,TomRolfe,Continue,シュペリーヌ,リアルシャダイ,Roberto,DesertVixen,ダイナシュペール,ノーザンテースト,カレンダーメイド
2015106264,ロージズラヴ,hinba,2015-04-30,15,7,1,0,7,4880000,0,0,松田牧場,ロージズインメイ,DevilHisDue,Devil'sBag,Halo,Ballade,PlentyO'Toole,RaiseaCup,Li'lPuss,TellaSecret,SpeakJohn,PrinceJohn,NuitdeFolies,SecretRetreat,Clandestine,Retirement,ラルティスタ,マイネルラヴ,SeekingtheGold,Mr.Prospector,ConGame,HeartofJoy,リィフォー,Mythographer,セクシーココナッツ,ダンスインザダーク,サンデーサイレンス,ダンシングキイ,ココパシオン,グルームダンサー,ゲートドクール
2015106265,シゲルコシアブラ,boba,2015-04-05,20,3,2,3,12,840000,0,0,松田牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,ルカダンス,ヘクタープロテクター,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa,ダンスダンスダンス,ナイスダンサー,NorthernDancer,NicePrincess,リセス,StoptheMusic,ParlorGame
2015106266,オータムヘイロー,hinba,2015-04-07,16,4,2,4,6,6000000,0,0,見上牧場,ゴールドヘイロー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ニアーザゴールド,SeekingtheGold,Mr.Prospector,ConGame,ニヤー,NorthernDancer,Far,ウインクセレネ,ダンシングブレーヴ,Lyphard,NorthernDancer,Goofed,NavajoPrincess,Drone,Olmec,リンネスプレンティ,ヴァイスリーガル,NorthernDancer,VictoriaRegina,リンネルンド,テスコボーイ,ジーゲリン
2015106267,ジュウワンローズ,boba,2015-04-04,18,3,3,5,7,4350000,0,0,見上牧場,スターリングローズ,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,コマーズ,Danzig,NorthernDancer,PasdeNom,ミドルマーチ,Buckpasser,NicePrincess,スナークエレガント,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,エルフィッシュ,リアルシャダイ,Roberto,DesertVixen,ダイナフェアリー,ノーザンテースト,ファンシーダイナ
2015106268,マサノスマイル,hinba,2015-05-18,17,2,4,5,6,6240000,1,0,見上牧場,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,スナークスマイル,フレンチデピュティ,DeputyMinister,ViceRegent,MintCopy,Mitterand,HoldYourPeace,LaredoLass,サンデーアイ,サンデーサイレンス,Halo,WishingWell,ヒコ,Nijinsky,FunnyFunnyAche
2015106269,ジュンクミチャン,hinba,2015-03-23,13,2,1,0,10,4100000,0,0,見上牧場,ネオユニヴァース,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ポインテッドパス,Kris,SharpenUp,DoublySure,SilkenWay,Shantung,Boulevard,ヒロアンジェロ,グラスワンダー,SilverHawk,Roberto,GrisVitesse,Ameriflora,Danzig,GracefulTouch,スポーデズブルー,Sadler'sWells,NorthernDancer,FairyBridge,WedgewoodBlue,SirIvor,FurlSail
2015106270,サクセスウエイ,boba,2015-04-20,3,0,0,0,3,0,0,0,見上牧場,サクラプレジデント,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,セダンフォーエバー,マルゼンスキー,Nijinsky,シル,サクラセダン,セダン,スワンズウッドグローヴ,ミスベルツリー,アグネスデジタル,CraftyProspector,Mr.Prospector,RealCraftyLady,ChanceySquaw,Chief'sCrown,Allicance,サクセスストレイン,ティッカネン,Cozzene,Reiko,キャリイアウト,ノーアテンション,ポトマックチェリー
2015106271,リボース,hinba,2015-05-07,42,4,5,5,28,5530000,1,0,見上牧場,グラスワンダー,SilverHawk,Roberto,HailtoReason,Bramalea,GrisVitesse,Amerigo,Matchiche,Ameriflora,Danzig,NorthernDancer,PasdeNom,GracefulTouch,HisMajesty,PiPhiGal,メジャービクトリー,ヘクタープロテクター,Woodman,Mr.Prospector,プレイメイト,Korveya,Riverman,Konafa,シルキーマニッシュ,リズム,Mr.Prospector,DanceNumber,スポーデズブルー,Sadler'sWells,WedgewoodBlue
2015106272,スターラスベガス,boba,2015-05-31,24,3,2,2,17,2320000,0,0,三木田明仁,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,キュートアゲン,Rahy,BlushingGroom,RedGod,RunawayBride,GloriousSong,Halo,Ballade,Sintanous,Danzig,NorthernDancer,PasdeNom,NimbleFolly,Cyane,InstantSin
2015106273,ソレイユの2015,hinba,2015-04-23,0,0,0,0,0,0,0,0,三木田明仁,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,ソレイユ,サクラユタカオー,テスコボーイ,PrincelyGift,Suncourt,アンジェリカ,ネヴァービート,スターハイネス,リメンバーユー,ノーザンテースト,NorthernDancer,LadyVictoria,サンドラターフ,ヒッティングアウェー,ロイヤルレジナ
2015106274,カシノフィジカル,boba,2015-03-01,3,0,0,1,2,30000,0,0,三木田明仁,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,メイショウタイム,メイショウドトウ,Bigstone,ラストタイクーン,Batave,プリンセスリーマ,Affirmed,FirstFling,メイショウハゴロモ,ダイナガリバー,ノーザンテースト,ユアースポート,メイショウエンゼル,テュデナム,グリンホースメン
2015106275,メイショウオンタケ,boba,2015-03-03,15,0,3,3,9,550000,0,0,三木田明仁,サウスヴィグラス,エンドスウィープ,フォーティナイナー,Mr.Prospector,File,BroomDance,DanceSpell,WitchingHour,ダーケストスター,StardeNaskra,Naskra,CandleStar,MinnieRiperton,CornishPrince,EnglishHarbor,メイショウバトラー,メイショウホムラ,ブレイヴェストローマン,NeverBend,RomanSong,メイショウスキー,マルゼンスキー,フェアリーテイル,メイショウハゴロモ,ダイナガリバー,ノーザンテースト,ユアースポート,メイショウエンゼル,テュデナム,グリンホースメン
2015106276,ハクサンエンペラー,boba,2015-03-26,2,0,0,0,2,700000,0,0,三木田牧場,シルポート,ホワイトマズル,ダンシングブレーヴ,Lyphard,NavajoPrincess,FairoftheFurze,Ela-Mana-Mou,Autocratic,スペランツァ,サンデーサイレンス,Halo,WishingWell,フジャブ,Woodman,Winters'Love,オークヒルズ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,バロネッセ,Theatrical,Nureyev,ツリーオブノレッジ,BaronessDirect,BlushingGroom,Avum
2015106277,ブルーベリーチャン,hinba,2015-03-21,1,0,0,0,1,0,0,0,三木田牧場,エイシンフラッシュ,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,ムーンレディ,プラティニ,Surumu,PrairieDarling,MidnightFever,SureBlade,Majoritat,クッキーチャン,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,チャーミングクリス,KrisS.,Roberto,SharpQueen,TooCooltoFool,FoolishPleasure,OurTinaMarie
2015106278,パチュリー,hinba,2015-05-03,14,1,1,2,10,4850000,0,0,三木田牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,スーリア,ラストタイクーン,トライマイベスト,NorthernDancer,SexAppeal,MillPrincess,MillReef,IrishLass,メイショウコマチ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,サツキテンザン,ボウプリンス,クサブエ
2015106279,リンガスアクトレスの2015,boba,2015-02-23,0,0,0,0,0,0,0,0,三木田牧場,アドマイヤマックス,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ダイナシュート,ノーザンテースト,NorthernDancer,LadyVictoria,シヤダイマイン,ヒッティングアウェー,ファンシミン,リンガスアクトレス,アフリート,Mr.Prospector,RaiseaNative,GoldDigger,PoliteLady,VenetianJester,FriendlyWays,リンガスマドンナ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,ロードマドンナ,シルバーシャーク,チヨウセイ
2015106280,リンガスビンゴ,hinba,2015-03-13,13,1,5,0,7,21000000,0,0,三木田牧場,シンボリクリスエス,KrisS.,Roberto,HailtoReason,Bramalea,SharpQueen,Princequillo,Bridgework,TeeKay,GoldMeridian,SeattleSlew,QueenLouie,TriArgo,TriJet,HailProudly,リンガスローレル,サクラローレル,RainbowQuest,BlushingGroom,IWillFollow,ローラローラ,SaintCyrien,BoldLady,リンガスマドンナ,トウショウボーイ,テスコボーイ,ソシアルバターフライ,ロードマドンナ,シルバーシャーク,チヨウセイ
2015106281,セブンスコード,boba,2015-04-23,36,3,3,2,28,4370000,0,0,三宅牧場,ストロングリターン,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,コートアウト,SmartStrike,Mr.Prospector,Classy'nSmart,アザール,Nijinsky,SmartHeiress,ミッキーマドラー,バブルガムフェロー,サンデーサイレンス,Halo,WishingWell,バブルカンパニー,Lyphard,Prodice,スリースポット,シービークロス,フォルティノ,ズイシヨウ,ユウワスカーレット,ノーザンテースト,ソロナフォード
2015106282,カシノベスト,hinba,2015-05-12,5,0,0,0,5,0,0,0,三宅牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,ユーピロンユー,エアエミネム,デインヒル,Danzig,Razyana,Kissagram,Alysheba,ダンシングゴッデス,アンバーユー,アンバーシャダイ,ノーザンテースト,クリアアンバー,リュウペガサス,トウショウボーイ,スタンローリー
2015106283,ヒロノイッセイ,boba,2015-04-07,5,0,1,1,3,100000,0,0,安田豊重,トランセンド,ワイルドラッシュ,WildAgain,Icecapade,Bushel-n-Peck,RosePark,PluggedNickle,Hardship,シネマスコープ,トニービン,カンパラ,SevernBridge,ブルーハワイ,スリルショー,サニースワップス,ホーマンシュテルン,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,レッドレス,StormCat,StormBird,Terlingua,StickyHabit,Habitat,HoneyPortion
2015106284,ダンスドリーマー,hinba,2015-02-09,35,3,5,3,24,1300000,0,0,矢野牧場,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,アロープラネット,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アローキャリー,ラストタイクーン,トライマイベスト,MillPrincess,アロールーシー,サンキリコ,ソーミユール
2015106285,コルニヨン,hinba,2015-01-24,19,0,0,0,19,100000,0,0,矢野牧場,ルーラーシップ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,エアグルーヴ,トニービン,カンパラ,SevernBridge,ダイナカール,ノーザンテースト,シャダイフェザー,アンシェルブルー,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,バードキャット,StormCat,StormBird,Terlingua,Wield,ジャッジャー,Special
2015106286,サダムラピュタ,boba,2015-03-20,14,1,0,3,10,14600000,0,0,矢野牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,アートスタジオ,Bernardini,A.P.Indy,SeattleSlew,WeekendSurprise,CaraRafaela,QuietAmerican,OilFable,Atelier,DeputyMinister,ViceRegent,MintCopy,Aishah,Alydar,CourtlyDee
2015106287,ワールドカフェ,boba,2015-03-29,7,0,0,0,7,0,0,0,矢野牧場,ヘニーヒューズ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,MeadowFlyer,Meadowlake,HoldYourPeace,SuspiciousNative,Shortley,Hagley,ShortWinded,クエルクス,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ダイアゴネル,Darshaan,ShirleyHeights,Delsy,DanceofLeaves,Sadler'sWells,FallAspen
2015106288,ディープシャイン,boba,2015-05-31,2,0,0,2,0,3100000,0,0,矢野牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,サビアーレ,Capote,SeattleSlew,BoldReasoning,MyCharmer,TooBald,BaldEagle,HiddenTalent,SakuraFabulous,FabulousDancer,NorthernDancer,LastoftheLine,ローラローラ,SaintCyrien,BoldLady
2015106289,キクノウェスター,boba,2015-04-02,11,2,1,1,7,18300000,0,0,矢野牧場,シニスターミニスター,OldTrieste,A.P.Indy,SeattleSlew,WeekendSurprise,LovlierLinda,Vigors,LindaSummers,SweetMinister,ThePrimeMinister,DeputyMinister,SticktoBeauty,SweetBlue,HurryUpBlue,SugarGold,シフォンベール,ElPrado,Sadler'sWells,NorthernDancer,FairyBridge,LadyCapulet,SirIvor,CapandBells,シンフォーミー,TimeforaChange,Damascus,Resolver,ReasonableSin,SinisterPurpose,ReasonableWife
2015106290,クロンヌデトワール,hinba,2015-03-26,15,1,2,2,10,16900000,0,0,矢野牧場,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,スターズインハーアイズ,Woodman,Mr.Prospector,RaiseaNative,GoldDigger,プレイメイト,Buckpasser,Intriguing,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere
2015106291,クルーズヴォイス,hinba,2015-02-18,50,1,0,2,47,700000,0,0,矢野牧場,ヨハネスブルグ,ヘネシー,StormCat,StormBird,Terlingua,IslandKitty,Hawaii,T.C.Kitten,Myth,オジジアン,Damascus,Gonfalon,Yarn,Mr.Prospector,Narrate,デヴォニアンガーデン,Vindication,SeattleSlew,BoldReasoning,MyCharmer,StrawberryReason,ストロベリーロード,PrettyReason,LilacGarden,Roberto,HailtoReason,Bramalea,Balletomane,Nijinsky,Nanticious
2015106292,バイタルコード,boba,2015-01-25,7,0,0,1,6,1300000,0,0,矢野牧場,ロードカナロア,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,レディブラッサム,StormCat,StormBird,Terlingua,サラトガデュー,Cormorant,SuperLuna,バイタルスタイル,スペシャルウィーク,サンデーサイレンス,Halo,WishingWell,キャンペンガール,マルゼンスキー,レディーシラオキ,ヒシバイタル,トニービン,カンパラ,SevernBridge,バードキャット,StormCat,Wield
2015106293,ラヴィングフレーム,hinba,2015-03-27,32,1,6,6,19,1040000,0,0,矢野牧場,ヴィクトワールピサ,ネオユニヴァース,サンデーサイレンス,Halo,WishingWell,ポインテッドパス,Kris,SilkenWay,ホワイトウォーターアフェア,Machiavellian,Mr.Prospector,CoupdeFolie,MuchTooRisky,Bustino,ShortRations,ブリリアントクラン,ロックオブジブラルタル,デインヒル,Danzig,Razyana,OffshoreBoom,BeMyGuest,PushaButton,スターズインハーアイズ,Woodman,Mr.Prospector,プレイメイト,ウインドインハーヘア,Alzao,Burghclere
2015106294,ヒノモト,boba,2015-03-15,20,2,6,2,10,1950000,0,0,矢野牧場,キングカメハメハ,Kingmambo,Mr.Prospector,RaiseaNative,GoldDigger,Miesque,Nureyev,Pasadoble,マンファス,ラストタイクーン,トライマイベスト,MillPrincess,PilotBird,Blakeney,TheDancer,プレザントブリーズ,マンハッタンカフェ,サンデーサイレンス,Halo,WishingWell,サトルチェンジ,LawSociety,SantaLuciana,スターズインハーアイズ,Woodman,Mr.Prospector,プレイメイト,ウインドインハーヘア,Alzao,Burghclere
2015106295,マチュアードの2015,boba,2015-04-24,0,0,0,0,0,0,0,0,矢野牧場,ダイワメジャー,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スカーレットブーケ,ノーザンテースト,NorthernDancer,LadyVictoria,スカーレットインク,CrimsonSatan,Consentida,マチュアード,</a>,</a>
2015106296,フォワード,boba,2015-04-14,19,2,1,2,14,2710000,0,0,矢野牧場,キンシャサノキセキ,フジキセキ,サンデーサイレンス,Halo,WishingWell,ミルレーサー,LeFabuleux,Marston'sMill,ケルトシャーン,PleasantColony,HisMajesty,SunColony,Featherhill,Lyphard,LadyBerry,マドモアゼルシッシ,Sadler'sWells,NorthernDancer,Nearctic,Natalma,FairyBridge,BoldReason,Special,SisterDot,Secretariat,BoldRuler,Somethingroyal,SwordGame,Damascus,BillandI
2015106297,ティアマリア,hinba,2015-03-16,28,4,1,6,17,1170000,0,0,矢野牧場,マンハッタンカフェ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,サトルチェンジ,LawSociety,Alleged,BoldBikini,SantaLuciana,Luciano,Suleika,マリアージュ,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,アーミールージュ,Miswaki,Mr.Prospector,Hopespringseternal,オールアロング,ターゴワイス,Agujita
2015106298,センティフォリア,hinba,2015-03-28,14,1,0,0,13,5000000,0,0,矢野牧場,ディープインパクト,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,ウインドインハーヘア,Alzao,Lyphard,LadyRebecca,Burghclere,Busted,Highclere,メイデイローズ,RockportHarbor,Unbridled'sSong,Unbridled,TrolleySong,RegalMissCopelan,Copelan,RegalPennant,MayDayBluff,PineBluff,Danzig,RowdyAngel,MayDayNinety,Alydar,MayDayEighty
2015106299,ゴーフォザサミット,boba,2015-04-02,12,3,0,0,9,92150000,9,1,矢野牧場,ハーツクライ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,アイリッシュダンス,トニービン,カンパラ,SevernBridge,ビューパーダンス,Lyphard,MyBupers,ラグジャリー,StormCat,StormBird,NorthernDancer,SouthOcean,Terlingua,Secretariat,CrimsonSaint,AllegedDevotion,Alleged,HoisttheFlag,PrincessPout,MorningDevotion,Affirmed,MorningHasBroken
2015106300,ビジョナデシコ,hinba,2015-04-23,4,0,0,0,4,0,0,0,矢野牧場,ワークフォース,キングズベスト,Kingmambo,Mr.Prospector,Miesque,Allegretta,Lombard,Anatevka,SovietMoon,Sadler'sWells,NorthernDancer,FairyBridge,EvaLuna,Alleged,MediaLuna,ラグジュリア,ゼンノロブロイ,サンデーサイレンス,Halo,WishingWell,ローミンレイチェル,マイニング,OneSmartLady,ラグジャリー,StormCat,StormBird,Terlingua,AllegedDevotion,Alleged,MorningDevotion
2015106301,ショーコーズ,hinba,2015-03-29,19,3,0,5,11,750000,0,0,矢野牧場,オルフェーヴル,ステイゴールド,サンデーサイレンス,Halo,WishingWell,ゴールデンサッシュ,ディクタス,ダイナサッシュ,オリエンタルアート,メジロマックイーン,メジロティターン,メジロオーロラ,エレクトロアート,ノーザンテースト,グランマスティーヴンス,ルドラ,CapeCross,GreenDesert,Danzig,ForeignCourier,ParkAppeal,Ahonoora,Balidaress,RemoteRomance,IrishRiver,Riverman,IrishStar,Aviance,Northfields,MinnieHauk
2015106302,ブルベアブロッコリ,boba,2015-03-24,8,1,0,0,7,7100000,0,0,矢野牧場,バトルプラン,エンパイアメーカー,Unbridled,Fappiano,GanaFacil,Toussaud,ElGranSenor,ImageofReality,Flanders,SeekingtheGold,Mr.Prospector,ConGame,StarletStorm,StormBird,Cinegita,レイラニ,キングカメハメハ,Kingmambo,Mr.Prospector,Miesque,マンファス,ラストタイクーン,PilotBird,ラグジャリー,StormCat,StormBird,Terlingua,AllegedDevotion,Alleged,MorningDevotion
2015106303,ブレシアイル,boba,2015-04-20,19,4,2,2,11,8220000,0,0,山岸康,メイショウボーラー,タイキシャトル,Devil'sBag,Halo,Ballade,ウェルシュマフィン,Caerleon,Muffitys,ナイスレイズ,StormCat,StormBird,Terlingua,NiceTradition,SearchTradition,NiceDancing,ノルブリンカ,ダンスインザダーク,サンデーサイレンス,Halo,WishingWell,ダンシングキイ,Nijinsky,KeyPartner,シーズアン,ザイーテン,Danzig,BlueNote,SunsetCafe,RedSunset,CafeAuLait
2015106304,クローバーレッド,hinba,2015-02-28,25,0,5,4,16,500000,0,0,山際智,カンパニー,ミラクルアドマイヤ,トニービン,カンパラ,SevernBridge,バレークイーン,Sadler'sWells,SunPrincess,ブリリアントベリー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,アイギス,シンボリクリスエス,KrisS.,Roberto,SharpQueen,TeeKay,GoldMeridian,TriArgo,ホシノアテナ,サンデーサイレンス,Halo,WishingWell,ホシノカミコウチ,Woodman,SenateAppointee
2015106305,エンゼルジョーカーの2015,boba,2015-05-16,0,0,0,0,0,0,0,0,山際智,トーセンホマレボシ,ディープインパクト,サンデーサイレンス,Halo,WishingWell,ウインドインハーヘア,Alzao,Burghclere,エヴリウィスパー,ノーザンテースト,NorthernDancer,LadyVictoria,クラフテイワイフ,CraftyProspector,WifeMistress,エンゼルジョーカー,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ビューチフルドラマ,ヘクタープロテクター,Woodman,Korveya,ビューチフルロマン,ノノアルコ,ビクトリアクラウン
2015106306,ユニコーンレディ,hinba,2015-02-26,11,1,0,1,9,390000,0,0,山際智,タイムパラドックス,ブライアンズタイム,Roberto,HailtoReason,Bramalea,Kelley'sDay,Graustark,GoldenTrail,ジョリーザザ,Alzao,Lyphard,LadyRebecca,BoldLady,ボールドラツド,Tredam,マチカネホシシロキ,サッカーボーイ,ディクタス,Sanctus,Doronic,ダイナサッシュ,ノーザンテースト,ロイヤルサッシュ,マチカネササメユキ,Woodman,Mr.Prospector,プレイメイト,RussianBallet,Nijinsky,SexAppeal
2015106307,グッドトゥヒアー,hinba,2015-05-15,11,0,0,0,11,1500000,0,0,山際智,スズカマンボ,サンデーサイレンス,Halo,HailtoReason,Cosmah,WishingWell,Understanding,MountainFlower,スプリングマンボ,Kingmambo,Mr.Prospector,Miesque,キーフライヤー,Nijinsky,KeyPartner,メイショウアヤメ,ジェイドロバリー,Mr.Prospector,RaiseaNative,GoldDigger,Number,Nijinsky,Special,ウイルムーン,ミルジョージ,MillReef,MissCharisma,ダイアンベンチヤ,ヴェンチア,マルイチジョウオー
